4127154000	경기도	안산시상록구	본오1동	58	121	
4127155000	경기도	안산시상록구	본오2동	58	121	
4127156000	경기도	안산시상록구	본오3동	58	121	
4127157000	경기도	안산시상록구	부곡동	58	122	
4127158000	경기도	안산시상록구	월피동	58	122	
4127159000	경기도	안산시상록구	성포동	58	121	
4127160000	경기도	안산시상록구	반월동	59	121	
4127161000	경기도	안산시상록구	안산동	58	122	
4127300000	경기도	안산시단원구		57	121	
4127351000	경기도	안산시단원구	와동	57	122	
4127352500	경기도	안산시단원구	고잔동	57	122	
4127353200	경기도	안산시단원구	중앙동	57	121	
4127353500	경기도	안산시단원구	호수동	57	121	
4127354500	경기도	안산시단원구	원곡동	57	122	
4127355500	경기도	안산시단원구	백운동	57	122	
4127356500	경기도	안산시단원구	신길동	57	122	
4127357000	경기도	안산시단원구	초지동	57	121	
4127358000	경기도	안산시단원구	선부1동	57	122	
4127359000	경기도	안산시단원구	선부2동	57	122	
4127360000	경기도	안산시단원구	선부3동	57	122	
4127361000	경기도	안산시단원구	대부동	53	120	
4128100000	경기도	고양시덕양구		57	128	
4128151000	경기도	고양시덕양구	주교동	57	129	
4128152000	경기도	고양시덕양구	원신동	58	129	
4128153000	경기도	고양시덕양구	흥도동	58	128	
4128154000	경기도	고양시덕양구	성사1동	57	129	
4128155000	경기도	고양시덕양구	성사2동	57	128	
4128156000	경기도	고양시덕양구	효자동	59	128	
4128157500	경기도	고양시덕양구	삼송동	58	128	
4128158000	경기도	고양시덕양구	창릉동	58	128	
4128159000	경기도	고양시덕양구	고양동	59	130	
4128160000	경기도	고양시덕양구	관산동	58	129	
4128161000	경기도	고양시덕양구	능곡동	57	128	
4128162100	경기도	고양시덕양구	화정1동	57	128	
4128162200	경기도	고양시덕양구	화정2동	57	128	
4128163000	경기도	고양시덕양구	행주동	57	128	
4128164000	경기도	고양시덕양구	행신1동	57	128	
4128165000	경기도	고양시덕양구	행신2동	57	128	
4128165500	경기도	고양시덕양구	행신3동	57	128	
4128166000	경기도	고양시덕양구	화전동	58	127	
4128167000	경기도	고양시덕양구	대덕동	58	127	
4128500000	경기도	고양시일산동구		56	129	
4128551000	경기도	고양시일산동구	식사동	57	129	
4128552000	경기도	고양시일산동구	중산동	56	129	
4128553000	경기도	고양시일산동구	정발산동	56	129	
4128554000	경기도	고양시일산동구	풍산동	57	129	
4128555100	경기도	고양시일산동구	백석1동	57	128	
4128555200	경기도	고양시일산동구	백석2동	57	128	
4128556000	경기도	고양시일산동구	마두1동	57	129	
4128557000	경기도	고양시일산동구	마두2동	56	128	
4128558000	경기도	고양시일산동구	장항1동	56	128	
4128559000	경기도	고양시일산동구	장항2동	56	128	
4128560000	경기도	고양시일산동구	고봉동	57	130	
4128700000	경기도	고양시일산서구		56	129	
4128751000	경기도	고양시일산서구	일산1동	56	129	
4128752000	경기도	고양시일산서구	일산2동	56	129	
4128753000	경기도	고양시일산서구	일산3동	56	129	
4128754000	경기도	고양시일산서구	탄현동	56	129	
4128755000	경기도	고양시일산서구	주엽1동	56	129	
4128756000	경기도	고양시일산서구	주엽2동	56	129	
4128757000	경기도	고양시일산서구	대화동	56	129	
4128758000	경기도	고양시일산서구	송포동	56	129	
4128759000	경기도	고양시일산서구	송산동	56	129	
4129000000	경기도	과천시		60	124	
4129051000	경기도	과천시	중앙동	60	124	
4129052000	경기도	과천시	갈현동	60	123	
4129053000	경기도	과천시	별양동	60	124	
4129054000	경기도	과천시	부림동	60	124	
4129055000	경기도	과천시	과천동	60	124	
4129056000	경기도	과천시	문원동	60	124	
4131000000	경기도	구리시		62	127	
4131051000	경기도	구리시	갈매동	62	128	
4131052000	경기도	구리시	동구동	63	128	
4131053000	경기도	구리시	인창동	63	128	
4131054100	경기도	구리시	교문1동	62	127	
4131054200	경기도	구리시	교문2동	63	127	
4131057000	경기도	구리시	수택1동	63	127	
4131058000	경기도	구리시	수택2동	63	127	
4131059000	경기도	구리시	수택3동	63	127	
4136000000	경기도	남양주시		64	128	
4136025000	경기도	남양주시	와부읍	64	127	
4136025300	경기도	남양주시	진접읍	63	130	
4136025600	경기도	남양주시	화도읍	65	129	
4136025900	경기도	남양주시	진건읍	63	129	
4136026200	경기도	남양주시	오남읍	64	130	
4136026500	경기도	남양주시	퇴계원읍	63	128	
4136031000	경기도	남양주시	별내면	62	129	
4136034000	경기도	남양주시	수동면	66	130	
4136036000	경기도	남양주시	조안면	65	126	
4136051000	경기도	남양주시	호평동	64	129	
4136052000	경기도	남양주시	평내동	64	128	
4136053000	경기도	남양주시	금곡동	64	128	
4136054000	경기도	남양주시	양정동	63	128	
4136054500	경기도	남양주시	다산1동	63	128	
4136056500	경기도	남양주시	다산2동	63	128	
4136057000	경기도	남양주시	별내동	62	128	
4137000000	경기도	오산시		62	118	
4137051000	경기도	오산시	중앙동	62	118	
4137053000	경기도	오산시	남촌동	61	118	
4137054000	경기도	오산시	신장동	61	118	
4137055000	경기도	오산시	세마동	61	118	
4137056000	경기도	오산시	초평동	61	117	
4137057000	경기도	오산시	대원동	62	117	
4139000000	경기도	시흥시		57	123	
4139051000	경기도	시흥시	대야동	57	124	
4139052000	경기도	시흥시	신천동	57	124	
4139053100	경기도	시흥시	신현동	57	123	
4139054000	경기도	시흥시	은행동	57	124	
4139055000	경기도	시흥시	매화동	57	123	
4139057000	경기도	시흥시	목감동	58	123	
4139058100	경기도	시흥시	군자동	57	122	
4139058200	경기도	시흥시	월곶동	56	123	
4139058900	경기도	시흥시	정왕본동	56	122	
4139059100	경기도	시흥시	정왕1동	56	122	
4139059200	경기도	시흥시	정왕2동	56	122	
4139059300	경기도	시흥시	정왕3동	56	122	
4139059400	경기도	시흥시	정왕4동	56	122	
4139059500	경기도	시흥시	배곧동	56	122	
4139062100	경기도	시흥시	과림동	57	124	
4139063000	경기도	시흥시	연성동	57	123	
4139063100	경기도	시흥시	장곡동	57	123	
4139064000	경기도	시흥시	능곡동	57	122	
4141000000	경기도	군포시		59	122	
4141051000	경기도	군포시	군포1동	59	122	
4141052000	경기도	군포시	군포2동	59	122	
4141054000	경기도	군포시	산본1동	59	122	
4141055000	경기도	군포시	산본2동	59	122	
4141056000	경기도	군포시	금정동	59	122	
4141057000	경기도	군포시	재궁동	59	122	
4141058000	경기도	군포시	오금동	59	122	
4141059000	경기도	군포시	수리동	59	122	
4141060000	경기도	군포시	궁내동	59	122	
4141061000	경기도	군포시	대야동	59	122	
4141062000	경기도	군포시	광정동	59	122	
4143000000	경기도	의왕시		60	122	
4143051000	경기도	의왕시	고천동	60	122	
4143052000	경기도	의왕시	부곡동	60	121	
4143053000	경기도	의왕시	오전동	60	122	
4143054000	경기도	의왕시	내손1동	60	123	
4143055000	경기도	의왕시	내손2동	60	123	
4143056000	경기도	의왕시	청계동	60	123	
4145000000	경기도	하남시		64	126	
4145051000	경기도	하남시	천현동	64	126	
4145052000	경기도	하남시	신장1동	64	126	
4145053000	경기도	하남시	신장2동	64	126	
4145054000	경기도	하남시	덕풍1동	64	126	
4145055000	경기도	하남시	덕풍2동	64	126	
4145056000	경기도	하남시	덕풍3동	64	126	
4145057000	경기도	하남시	풍산동	63	126	
4145058000	경기도	하남시	감북동	63	126	
4145058200	경기도	하남시	감일동	63	126	
4145058500	경기도	하남시	위례동	63	125	
4145059000	경기도	하남시	춘궁동	64	126	
4145060000	경기도	하남시	초이동	63	126	
4145061000	경기도	하남시	미사1동	64	127	
4145062000	경기도	하남시	미사2동	63	127	
4146100000	경기도	용인시처인구		64	119	
4146125000	경기도	용인시처인구	포곡읍	64	120	
4146125300	경기도	용인시처인구	모현읍	64	122	
4146125600	경기도	용인시처인구	이동읍	64	117	
4146125900	경기도	용인시처인구	남사읍	63	117	
4146134000	경기도	용인시처인구	원삼면	66	118	
4146135000	경기도	용인시처인구	백암면	67	118	
4146136000	경기도	용인시처인구	양지면	65	120	
4146151000	경기도	용인시처인구	중앙동	64	119	
4146152000	경기도	용인시처인구	역삼동	64	119	
4146153000	경기도	용인시처인구	유림동	64	120	
4146154000	경기도	용인시처인구	동부동	64	119	
4146300000	경기도	용인시기흥구		62	120	
4146351000	경기도	용인시기흥구	신갈동	62	120	
4146351500	경기도	용인시기흥구	영덕동	62	120	
4146351600	경기도	용인시기흥구	영덕1동	62	120	
4146351700	경기도	용인시기흥구	영덕2동	62	120	
4146352000	경기도	용인시기흥구	구갈동	63	120	
4146353000	경기도	용인시기흥구	상갈동	62	120	
4146353500	경기도	용인시기흥구	보라동	62	120	
4146354000	경기도	용인시기흥구	기흥동	62	120	
4146355000	경기도	용인시기흥구	서농동	62	120	
4146356000	경기도	용인시기흥구	구성동	62	121	
4146357000	경기도	용인시기흥구	마북동	62	121	
4146357200	경기도	용인시기흥구	동백1동	63	120	
4146357500	경기도	용인시기흥구	동백2동	63	120	
4146357700	경기도	용인시기흥구	동백3동	63	121	
4146358500	경기도	용인시기흥구	동백동	63	120	
4146358600	경기도	용인시기흥구	상하동	63	120	
4146359000	경기도	용인시기흥구	보정동	62	121	
4146500000	경기도	용인시수지구		62	121	
4146551000	경기도	용인시수지구	풍덕천1동	62	121	
4146552000	경기도	용인시수지구	풍덕천2동	62	121	
4146553000	경기도	용인시수지구	신봉동	62	121	
4146554000	경기도	용인시수지구	죽전1동	62	122	
4146555000	경기도	용인시수지구	죽전2동	62	122	
4146556000	경기도	용인시수지구	동천동	62	122	
4146557000	경기도	용인시수지구	상현1동	62	121	
4146558000	경기도	용인시수지구	상현2동	62	121	
4146559000	경기도	용인시수지구	성복동	62	121	
4148000000	경기도	파주시		56	131	
4148025000	경기도	파주시	문산읍	56	133	
4148025300	경기도	파주시	파주읍	57	132	
4148025600	경기도	파주시	법원읍	58	133	
4148026200	경기도	파주시	조리읍	57	130	
4148031000	경기도	파주시	월롱면	57	132	
4148032000	경기도	파주시	탄현면	55	132	
4148035000	경기도	파주시	광탄면	58	131	
4148036000	경기도	파주시	파평면	57	134	
4148037000	경기도	파주시	적성면	59	135	
4148038000	경기도	파주시	군내면	56	134	
4148039000	경기도	파주시	장단면	55	133	
4148040000	경기도	파주시	진동면	57	135	
4148041000	경기도	파주시	진서면	55	135	
4148051000	경기도	파주시	금촌1동	56	131	
4148052000	경기도	파주시	금촌2동	56	131	
4148053000	경기도	파주시	금촌3동	56	131	
4148054000	경기도	파주시	교하동	56	131	
4148055000	경기도	파주시	운정1동	56	130	
4148056000	경기도	파주시	운정2동	56	130	
4148057000	경기도	파주시	운정3동	56	130	
4150000000	경기도	이천시		68	121	
4150025000	경기도	이천시	장호원읍	71	117	
4150025300	경기도	이천시	부발읍	69	121	
4150031000	경기도	이천시	신둔면	67	121	
4150032000	경기도	이천시	백사면	69	122	
4150033000	경기도	이천시	호법면	68	119	
4150034000	경기도	이천시	마장면	66	120	
4150035000	경기도	이천시	대월면	69	119	
4150036000	경기도	이천시	모가면	69	118	
4150037000	경기도	이천시	설성면	69	117	
4150038000	경기도	이천시	율면	70	117	
4150051000	경기도	이천시	창전동	68	121	
4150051500	경기도	이천시	증포동	68	121	
4150052000	경기도	이천시	중리동	68	121	
4150053000	경기도	이천시	관고동	68	121	
4155000000	경기도	안성시		65	115	
4155025000	경기도	안성시	공도읍	63	114	
4155031000	경기도	안성시	보개면	65	115	
4155032000	경기도	안성시	금광면	66	114	
4155033000	경기도	안성시	서운면	65	113	
4155034000	경기도	안성시	미양면	64	114	
4155035000	경기도	안성시	대덕면	64	115	
4155036000	경기도	안성시	양성면	64	116	
4155038000	경기도	안성시	원곡면	63	115	
4155039000	경기도	안성시	일죽면	69	116	
4155040000	경기도	안성시	죽산면	68	116	
4155041000	경기도	안성시	삼죽면	67	116	
4155042000	경기도	안성시	고삼면	65	116	
4155051000	경기도	안성시	안성1동	65	115	
4155052000	경기도	안성시	안성2동	65	114	
4155053000	경기도	안성시	안성3동	65	115	
4157000000	경기도	김포시		55	128	
4157025000	경기도	김포시	통진읍	53	129	
4157025300	경기도	김포시	고촌읍	56	127	
4157025600	경기도	김포시	양촌읍	54	129	
4157034000	경기도	김포시	대곶면	53	128	
4157035000	경기도	김포시	월곶면	53	130	
4157036000	경기도	김포시	하성면	54	130	
4157051500	경기도	김포시	김포본동	55	128	
4157052500	경기도	김포시	장기본동	55	128	
4157054000	경기도	김포시	사우동	55	128	
4157055000	경기도	김포시	풍무동	55	127	
4157056000	경기도	김포시	장기동	55	128	
4157057000	경기도	김포시	구래동	54	128	
4157057500	경기도	김포시	마산동	54	128	
